X,Y,Field1,Field2,Field3,Field4,Field5,Field6,насел,icon_url
42.556945704,48.4555084470001,"14609",хутор Верхнецимлянский,Волгоградская область,Чернышковский муниципальный район,"42.556945704000043","48.455508447000057","10",./0.png
42.681155893,48.3983838510001,"14610",поселок Отделение №3 совхоза Красная Звезда,Волгоградская область,Суровикинский муниципальный район,"42.681155893000039","48.398383851000062","100",./0.png
42.8341092060001,48.378279165,"14611",хутор Верхнесолоновский,Волгоградская область,Суровикинский муниципальный район,"42.834109206000051","48.378279165000038","780",./2.png
42.8221426210001,48.3434650340001,"14612",хутор Пещеровский,Волгоградская область,Суровикинский муниципальный район,"42.822142621000069","48.343465034000076","180",./0.png
42.6265421900001,48.3414844260001,"14613",хутор Верхнеаксеновский,Волгоградская область,Суровикинский муниципальный район,"42.626542190000066","48.341484426000079","170",./0.png
42.857514318,48.3947012510001,"14614",хутор Нижнесолоновский,Волгоградская область,Суровикинский муниципальный район,"42.857514318000028","48.394701251000072","100",./0.png
42.633024203,48.5367267940001,"14615",хутор Дальнеподгорский,Волгоградская область,Суровикинский муниципальный район,"42.633024203000048","48.536726794000060","4",./0.png
43.133735947,48.5258753470001,"14616",хутор Бурацкий,Волгоградская область,Суровикинский муниципальный район,"43.133735947000048","48.525875347000067","600",./2.png
43.17376957,48.651184017,"14617",хутор Лысов,Волгоградская область,Суровикинский муниципальный район,"43.173769570000047","48.651184017000048","420",./2.png
43.167710868,48.6342981920001,"14618",хутор Зрянин,Волгоградская область,Суровикинский муниципальный район,"43.167710868000029","48.634298192000074","30",./0.png
43.3363939540001,48.600683286,"14619",хутор Гремячий,Волгоградская область,Калачёвский муниципальный район,"43.336393954000073","48.600683286000049","5",./0.png
43.143647753,48.572541164,"14620",хутор Погодин,Волгоградская область,Суровикинский муниципальный район,"43.143647753000039","48.572541164000029","160",./0.png
43.410218156,48.5439699940001,"14621",хутор Морской,Волгоградская область,Калачёвский муниципальный район,"43.410218156000042","48.543969994000065","46",./0.png
43.0392484440001,48.528916119,"14622",хутор Ближнеосиновский,Волгоградская область,Суровикинский муниципальный район,"43.039248444000066","48.528916119000030","670",./2.png
43.1593657380001,48.4795003840001,"14623",хутор Новомаксимовский,Волгоградская область,Суровикинский муниципальный район,"43.159365738000076","48.479500384000062","1900",./3.png
43.1997563960001,48.4818654960001,"14624",хутор Верхнечирский,Волгоградская область,Суровикинский муниципальный район,"43.199756396000055","48.481865496000069","400",./2.png
43.3640346190001,48.4274055280001,"14625",хутор Логовский,Волгоградская область,Калачёвский муниципальный район,"43.364034619000051","48.427405528000065","2583",./3.png
43.3499866760001,48.3934608370001,"14626",хутор Первомайский,Волгоградская область,Калачёвский муниципальный район,"43.349986676000071","48.393460837000077","226",./2.png
43.070152615,48.4187168760001,"14627",хутор Ближнеподгорский,Волгоградская область,Суровикинский муниципальный район,"43.070152615000040","48.418716876000076","180",./0.png
43.063200022,48.437311381,"14628",хутор Ближнемельничный,Волгоградская область,Суровикинский муниципальный район,"43.063200022000046","48.437311381000029","150",./0.png
43.0852117520001,48.3510378060001,"14629",станица Нижний Чир,Волгоградская область,Суровикинский муниципальный район,"43.085211752000077","48.351037806000079","4800",./3.png
43.4502420310001,48.5888788610001,"14630",хутор Пятиизбянский,Волгоградская область,Калачёвский муниципальный район,"43.450242031000073","48.588878861000069","730",./2.png
43.2636932870001,48.471703533,"14631",хутор Рычковский,Волгоградская область,Суровикинский муниципальный район,"43.263693287000081","48.471703533000039","90",./0.png
43.4570728250001,48.4931745820001,"14632",посёлок Донской,Волгоградская область,Калачёвский муниципальный район,"43.457072825000068","48.493174582000051","612",./2.png
43.4961918220001,48.4955321800001,"14633",хутор Ляпичев,Волгоградская область,Калачёвский муниципальный район,"43.496191822000071","48.495532180000055","1266",./3.png
43.5795486820001,48.5168019700001,"14634",хутор Вербовский,Волгоградская область,Калачёвский муниципальный район,"43.579548682000052","48.516801970000074","262",./2.png
43.7930539910001,48.5816980710001,"14635",хутор Степной,Волгоградская область,Калачёвский муниципальный район,"43.793053991000079","48.581698071000062","387",./2.png
43.9438535800001,48.3906537350001,"14636",хутор Степаневка,Волгоградская область,Калачёвский муниципальный район,"43.943853580000052","48.390653735000058","228",./2.png
43.6551883020001,48.381520605,"14637",посёлок Белоглинский,Волгоградская область,Калачёвский муниципальный район,"43.655188302000056","48.381520605000048","257",./2.png
43.5097736280001,48.628021507,"14638",хутор Кумовка,Волгоградская область,Калачёвский муниципальный район,"43.509773628000062","48.628021507000028","222",./2.png
43.510803664,48.655735543,"14639",посёлок Дом Отдыха,Волгоградская область,Калачёвский муниципальный район,"43.510803664000036","48.655735543000048","140",./0.png
43.636744331,48.6471949300001,"14640",посёлок Ильёвка,Волгоградская область,Калачёвский муниципальный район,"43.636744331000045","48.647194930000069","1500",./3.png
43.7216524740001,48.6352886670001,"14641",посёлок Волгодонской,Волгоградская область,Калачёвский муниципальный район,"43.721652474000052","48.635288667000054","1272",./3.png
43.868429201,48.6562760800001,"14642",посёлок Комсомольский,Волгоградская область,Калачёвский муниципальный район,"43.868429201000026","48.656276080000055","1224",./3.png
43.909093274,48.430167549,"14643",хутор Ярки-Рубежный,Волгоградская область,Калачёвский муниципальный район,"43.909093274000043","48.430167549000032","175",./0.png
43.895126754,48.5017089070001,"14644",хутор Бузиновка,Волгоградская область,Калачёвский муниципальный район,"43.895126754000046","48.501708907000079","645",./2.png
43.674011508,48.538577866,"14645",хутор Тихоновка,Волгоградская область,Калачёвский муниципальный район,"43.674011508000035","48.538577866000026","217",./2.png
43.5673224860001,48.4687602330001,"14646",хутор Новопетровский,Волгоградская область,Калачёвский муниципальный район,"43.567322486000080","48.468760233000069","202",./2.png
43.5971287250001,48.6051921050001,"14647",хутор Колпачки,Волгоградская область,Калачёвский муниципальный район,"43.597128725000061","48.605192105000071","352",./2.png
43.800964998,48.6557666850001,"14648",посёлок Октябрьский,Волгоградская область,Калачёвский муниципальный район,"43.800964998000040","48.655766685000060","3489",./3.png
43.684917226,48.359741747,"14649",посёлок Крепинский,Волгоградская область,Калачёвский муниципальный район,"43.684917226000039","48.359741747000044","827",./2.png
43.6268011510001,48.40652457,"14650",хутор Братский,Волгоградская область,Калачёвский муниципальный район,"43.626801151000052","48.406524570000045","312",./2.png
43.5445953820001,48.5670451500001,"14651",хутор Приморский,Волгоградская область,Калачёвский муниципальный район,"43.544595382000068","48.567045150000069","497",./2.png
44.0595860870001,48.6731937370001,"14652",рабочий посёлок Новый Рогачик,Волгоградская область,Городищенский муниципальный район,"44.059586087000071","48.673193737000076","6992",./5.png
44.054569434,48.620908066,"14653",посёлок Береславка,Волгоградская область,Калачёвский муниципальный район,"44.054569434000030","48.620908066000027","4616",./3.png
44.1427483050001,48.569492493,"14654",посёлок Пархоменко,Волгоградская область,Калачёвский муниципальный район,"44.142748305000055","48.569492493000041","427",./2.png
44.122437265,48.535960233,"14655",посёлок Заря,Волгоградская область,Калачёвский муниципальный район,"44.122437265000030","48.535960233000026","664",./2.png
44.334455351,48.5308802760001,"14656",железнодорожный разъезд Инга,Волгоградская область,Светлоярский муниципальный район,"44.334455351000031","48.530880276000062","0",./0.png
44.2056715410001,48.480886368,"14657",посёлок Нариман,Волгоградская область,Светлоярский муниципальный район,"44.205671541000072","48.480886368000029","1426",./3.png
44.3791930890001,48.4712046110001,"14658",село Ивановка,Волгоградская область,Светлоярский муниципальный район,"44.379193089000069","48.471204611000076","998",./2.png
44.3845725410001,48.4252590610001,"14659",железнодорожная станция Канальная,Волгоградская область,Светлоярский муниципальный район,"44.384572541000068","48.425259061000077","377",./2.png
44.72849495,48.659926517,"14660",посёлок Великий Октябрь,Волгоградская область,Среднеахтубинский муниципальный район,"44.728494950000027","48.659926517000031","550",./2.png
44.620355186,48.6263930650001,"14661",хутор Тумак,Волгоградская область,Среднеахтубинский муниципальный район,"44.620355186000040","48.626393065000059","279",./2.png
44.7548174820001,48.649840032,"14662",хутор Вязовка,Волгоградская область,Среднеахтубинский муниципальный район,"44.754817482000078","48.649840032000043","167",./0.png
44.6129096,48.650157135,"14663",хутор Ямы,Волгоградская область,Среднеахтубинский муниципальный район,"44.612909600000080","48.650157135000029","400",./2.png
44.8610782200001,48.619158429,"14664",хутор Шумроватый,Волгоградская область,Среднеахтубинский муниципальный район,"44.861078220000081","48.619158429000038","63",./0.png
44.8029565260001,48.603050782,"14665",хутор Невидимка,Волгоградская область,Среднеахтубинский муниципальный район,"44.802956526000060","48.603050782000025","35",./0.png
44.857347211,48.6422438320001,"14666",хутор Кочетково,Волгоградская область,Среднеахтубинский муниципальный район,"44.857347211000047","48.642243832000077","185",./0.png
44.8783943820001,48.6602833090001,"14667",посёлок Первомайский,Волгоградская область,Среднеахтубинский муниципальный район,"44.878394382000067","48.660283309000079","451",./2.png
44.9197769830001,48.631495253,"14668",посёлок Максима Горького,Волгоградская область,Среднеахтубинский муниципальный район,"44.919776983000077","48.631495253000026","21",./0.png
44.851875018,48.5869207980001,"14669",хутор Чапаевец,Волгоградская область,Среднеахтубинский муниципальный район,"44.851875018000044","48.586920798000051","205",./2.png
44.94256455,48.5013899,"14670",поселок Лещев,Волгоградская область,Ленинский муниципальный район,"44.942564550000043","48.501389900000049","200",./0.png
44.7230288110001,48.551061078,"14671",хутор Кривуша,Волгоградская область,Среднеахтубинский муниципальный район,"44.723028811000063","48.551061078000032","128",./0.png
44.885044474,48.495808163,"14672",хутор Громки,Волгоградская область,Светлоярский муниципальный район,"44.885044474000040","48.495808163000049","47",./0.png
44.71234237,48.576642715,"14673",хутор Пламенка,Волгоградская область,Среднеахтубинский муниципальный район,"44.712342370000044","48.576642715000048","340",./2.png
44.744068881,48.5160799010001,"14674",хутор Барбаши,Волгоградская область,Светлоярский муниципальный район,"44.744068881000032","48.516079901000069","33",./0.png
44.69023645,48.575859961,"14675",хутор Щучий,Волгоградская область,Среднеахтубинский муниципальный район,"44.690236450000043","48.575859961000049","239",./2.png
44.8049534460001,48.635563688,"14676",посёлок Красный,Волгоградская область,Среднеахтубинский муниципальный район,"44.804953446000070","48.635563688000047","67",./0.png
44.695843847,48.598684528,"14677",хутор Клетский,Волгоградская область,Среднеахтубинский муниципальный район,"44.695843847000049","48.598684528000035","1666",./3.png
44.7943487470001,48.552573856,"14678",хутор Репино,Волгоградская область,Среднеахтубинский муниципальный район,"44.794348747000072","48.552573856000038","269",./2.png
44.6693638350001,48.599588366,"14679",хутор Прыщёвка,Волгоградская область,Среднеахтубинский муниципальный район,"44.669363835000070","48.599588366000035","165",./0.png
44.9181110750001,48.4244912600001,"14680",село Райгород,Волгоградская область,Светлоярский муниципальный район,"44.918111075000070","48.424491260000082","2848",./3.png
44.928766098,48.5965549320001,"14681",хутор Таловый,Волгоградская область,Среднеахтубинский муниципальный район,"44.928766098000040","48.596554932000060","26",./0.png
44.953117535,48.5666409300001,"14682",хутор Булгаков,Волгоградская область,Среднеахтубинский муниципальный район,"44.953117535000047","48.566640930000062","11",./0.png
44.993709826,48.644905684,"14683",хутор Рыбак,Волгоградская область,Ленинский муниципальный район,"44.993709826000043","48.644905684000037","4",./0.png
44.870803095,48.560284643,"14684",хутор Маляевские Дачи,Волгоградская область,Среднеахтубинский муниципальный район,"44.870803095000042","48.560284643000045","0",./0.png
45.038862302,48.476296167,"14685",село Покровка,Волгоградская область,Ленинский муниципальный район,"45.038862302000041","48.476296167000044","850",./2.png
45.0808126760001,48.5039637960001,"14686",поселок Степана Разина,Волгоградская область,Ленинский муниципальный район,"45.080812676000050","48.503963796000050","280",./2.png
45.1170161160001,48.4978635900001,"14687",хутор Горная Поляна,Волгоградская область,Ленинский муниципальный район,"45.117016116000059","48.497863590000065","80",./0.png
45.127887378,48.486494281,"14688",хутор Булгаков,Волгоградская область,Ленинский муниципальный район,"45.127887378000025","48.486494281000034","30",./0.png
45.309384122,48.454634126,"14689",село Каршевитое,Волгоградская область,Ленинский муниципальный район,"45.309384122000040","48.454634126000030","440",./2.png
45.277675758,48.4855883320001,"14690",поселок Лесхоз №5,Волгоградская область,Ленинский муниципальный район,"45.277675758000044","48.485588332000077","10",./0.png
45.377760499,48.475935543,"14691",хутор Глухой,Волгоградская область,Ленинский муниципальный район,"45.377760499000033","48.475935543000048","20",./0.png
45.2860921340001,48.504972416,"14692",поселок Зубаревка,Волгоградская область,Ленинский муниципальный район,"45.286092134000057","48.504972416000044","120",./0.png
45.1120166110001,48.5243436980001,"14693",хутор Долгий,Волгоградская область,Ленинский муниципальный район,"45.112016611000058","48.524343698000052","20",./0.png
45.2118123010001,48.587917523,"14694",хутор Лопушок,Волгоградская область,Ленинский муниципальный район,"45.211812301000066","48.587917523000044","4",./0.png
45.3276509550001,48.5763244330001,"14695",хутор Коновалов,Волгоградская область,Ленинский муниципальный район,"45.327650955000081","48.576324433000082","4",./0.png
45.4554373610001,48.6593710270001,"14696",село Колобовка,Волгоградская область,Ленинский муниципальный район,"45.455437361000065","48.659371027000077","1300",./3.png
45.196456934,48.5362508700001,"14697",хутор Селезнев,Волгоградская область,Ленинский муниципальный район,"45.196456934000025","48.536250870000060","4",./0.png
42.3646343620001,48.311143427,"14698",хутор Ёлкино,Волгоградская область,Чернышковский муниципальный район,"42.364634362000061","48.311143427000047","450",./2.png
42.3052883760001,48.315635469,"14699",хутор Журавка,Волгоградская область,Чернышковский муниципальный район,"42.305288376000078","48.315635469000028","110",./0.png
42.1048311,48.025112725,"14700",хутор Чекомасьев,Волгоградская область,Чернышковский муниципальный район,"42.104831100000069","48.025112725000042","30",./0.png
42.4317973140001,48.059347454,"14701",хутор Лозной,Волгоградская область,Чернышковский муниципальный район,"42.431797314000050","48.059347454000033","360",./2.png
42.254385488,48.099948447,"14702",хутор Фирсовка,Волгоградская область,Чернышковский муниципальный район,"42.254385488000025","48.099948447000031","180",./0.png
42.1280844550001,48.090825626,"14703",поселок Россошанский,Волгоградская область,Чернышковский муниципальный район,"42.128084455000078","48.090825626000026","80",./0.png
42.0245789530001,48.0870139100001,"14704",поселок Низянка,Волгоградская область,Чернышковский муниципальный район,"42.024578953000059","48.087013910000053","50",./0.png
42.2849537430001,48.1425603610001,"14705",хутор Сизов,Волгоградская область,Чернышковский муниципальный район,"42.284953743000074","48.142560361000051","580",./2.png
42.2461140130001,48.247712269,"14706",хутор Верхнегнутов,Волгоградская область,Чернышковский муниципальный район,"42.246114013000067","48.247712269000033","810",./2.png
42.1760564420001,48.2387736590001,"14707",поселок Гладков,Волгоградская область,Чернышковский муниципальный район,"42.176056442000061","48.238773659000060","80",./0.png
42.138659945,48.1436546580001,"14708",поселок Раздольный,Волгоградская область,Чернышковский муниципальный район,"42.138659945000029","48.143654658000059","80",./0.png
42.3828925980001,48.0466281770001,"14709",хутор Нижнегнутов,Волгоградская область,Чернышковский муниципальный район,"42.382892598000069","48.046628177000059","1100",./3.png
42.2810432040001,48.062583003,"14710",хутор Воробьев,Волгоградская область,Чернышковский муниципальный район,"42.281043204000071","48.062583003000043","30",./0.png
42.278183864,48.164643433,"14711",поселок Басакин,Волгоградская область,Чернышковский муниципальный район,"42.278183864000027","48.164643433000037","1100",./3.png
42.2975617800001,48.1786748050001,"14712",хутор Филатов,Волгоградская область,Чернышковский муниципальный район,"42.297561780000080","48.178674805000071","220",./2.png
42.3546590540001,48.2938590160001,"14713",хутор Асеев,Волгоградская область,Чернышковский муниципальный район,"42.354659054000081","48.293859016000056","40",./0.png
42.300049707,48.274260123,"14714",хутор Соколов,Волгоградская область,Чернышковский муниципальный район,"42.300049707000028","48.274260123000033","110",./0.png
42.170552537,48.196994509,"14715",хутор Базной,Волгоградская область,Чернышковский муниципальный район,"42.170552537000049","48.196994509000035","160",./0.png
42.2637479220001,48.208514393,"14716",хутор Бирюков,Волгоградская область,Чернышковский муниципальный район,"42.263747922000050","48.208514393000030","60",./0.png
42.6547622140001,48.1994704350001,"14717",хутор Акользин,Волгоградская область,Чернышковский муниципальный район,"42.654762214000073","48.199470435000080","10",./0.png
42.679175367,48.170382675,"14718",хутор Тормосин,Волгоградская область,Чернышковский муниципальный район,"42.679175367000028","48.170382675000042","1600",./3.png
42.763580022,48.1642570760001,"14719",хутор Захаров,Волгоградская область,Чернышковский муниципальный район,"42.763580022000042","48.164257076000069","570",./2.png
42.850450327,48.1820009950001,"14720",хутор Попов,Волгоградская область,Чернышковский муниципальный район,"42.850450327000033","48.182000995000067","350",./2.png
42.8518817680001,48.226385898,"14721",хутор Водяновский,Волгоградская область,Чернышковский муниципальный район,"42.851881768000055","48.226385898000046","170",./0.png
42.879586686,48.261955647,"14722",хутор Пристеновский,Волгоградская область,Чернышковский муниципальный район,"42.879586686000039","48.261955647000036","310",./2.png
42.8924496650001,48.294913325,"14723",хутор Черновский,Волгоградская область,Чернышковский муниципальный район,"42.892449665000072","48.294913325000039","70",./0.png
42.669782357,48.14963471,"14724",поселок Питомник,Волгоградская область,Чернышковский муниципальный район,"42.669782357000031","48.149634710000043","4",./0.png
42.4999553640001,48.3059840600001,"14725",хутор Красный Богданов,Волгоградская область,Чернышковский муниципальный район,"42.499955364000073","48.305984060000071","120",./0.png
42.5901587170001,48.0928493870001,"14726",хутор Морской,Волгоградская область,Чернышковский муниципальный район,"42.590158717000065","48.092849387000058","300",./2.png
43.3866176820001,48.2711698430001,"14727",посёлок Дальний,Волгоградская область,Калачёвский муниципальный район,"43.386617682000065","48.271169843000052","156",./0.png
43.4294080400001,48.2441287770001,"14728",хутор Черноморовский,Волгоградская область,Октябрьский муниципальный район,"43.429408040000055","48.244128777000071","180",./0.png
43.0422300550001,48.2365678520001,"14729",станица Суворовская,Волгоградская область,Суровикинский муниципальный район,"43.042230055000061","48.236567852000064","490",./2.png
43.4875593040001,48.21532023,"14730",хутор Нижнекумский,Волгоградская область,Октябрьский муниципальный район,"43.487559304000058","48.215320230000032","240",./2.png
43.1342728810001,48.2257809,"14731",хутор Ильмень-Суворовский,Волгоградская область,Октябрьский муниципальный район,"43.134272881000072","48.225780900000075","980",./2.png
43.160670329,48.259375854,"14732",хутор Верхнерубежный,Волгоградская область,Октябрьский муниципальный район,"43.160670329000027","48.259375854000041","260",./2.png
43.072713788,48.269191382,"14733",поселок Дом Отдыха имени 40 лет Октября,Волгоградская область,Суровикинский муниципальный район,"43.072713788000044","48.269191382000031","50",./0.png
43.1355161450001,48.196702778,"14734",хутор Молокановский,Волгоградская область,Октябрьский муниципальный район,"43.135516145000054","48.196702778000031","230",./2.png
43.436644302,48.0890012030001,"14735",хутор Верхнекумский,Волгоградская область,Октябрьский муниципальный район,"43.436644302000047","48.089001203000066","150",./0.png
43.1805009300001,48.048124682,"14736",хутор Новоромашкин,Волгоградская область,Октябрьский муниципальный район,"43.180500930000051","48.048124682000037","80",./0.png
43.158415446,48.013253261,"14737",станица Пугачёвская,Волгоградская область,Котельниковский муниципальный район,"43.158415446000049","48.013253261000045","630",./2.png
43.128799214,48.0104762880001,"14738",посёлок Приморский,Волгоградская область,Котельниковский муниципальный район,"43.128799214000026","48.010476288000064","140",./0.png
43.353283585,48.2757606440001,"14739",хутор Шебалино,Волгоградская область,Октябрьский муниципальный район,"43.353283585000042","48.275760644000059","840",./2.png
43.7712832060001,48.3221771240001,"14740",посёлок Овражный,Волгоградская область,Калачёвский муниципальный район,"43.771283206000078","48.322177124000063","306",./2.png
43.6953622020001,48.1910567900001,"14741",село Ивановка,Волгоградская область,Октябрьский муниципальный район,"43.695362202000069","48.191056790000061","493",./2.png
43.9368954130001,48.184703336,"14742",посёлок Дубовое,Волгоградская область,Светлоярский муниципальный район,"43.936895413000059","48.184703336000041","16",./0.png
43.819184647,48.135512958,"14743",село Васильевка,Волгоградская область,Октябрьский муниципальный район,"43.819184647000043","48.135512958000049","500",./2.png
43.9811918080001,48.018722123,"14744",село Водино,Волгоградская область,Октябрьский муниципальный район,"43.981191808000062","48.018722123000032","170",./0.png
43.865916225,48.0246365,"14745",посёлок Тихий,Волгоградская область,Октябрьский муниципальный район,"43.865916225000035","48.024636500000042","50",./0.png
43.621361289,48.196663636,"14746",село Громославка,Волгоградская область,Октябрьский муниципальный район,"43.621361289000049","48.196663636000039","516",./2.png
44.2731569320001,48.285849361,"14747",железнодорожная станция Тингута,Волгоградская область,Светлоярский муниципальный район,"44.273156932000063","48.285849361000032","10",./0.png
44.0688497880001,48.3219289260001,"14748",посёлок Северный,Волгоградская область,Светлоярский муниципальный район,"44.068849788000080","48.321928926000055","264",./2.png
44.2785749280001,48.3182104320001,"14749",посёлок Прудовый,Волгоградская область,Светлоярский муниципальный район,"44.278574928000069","48.318210432000058","329",./2.png
44.258503144,48.165814202,"14750",посёлок Краснопартизанский,Волгоградская область,Светлоярский муниципальный район,"44.258503144000031","48.165814202000035","97",./0.png
44.5000030620001,48.221557927,"14751",посёлок Луговой,Волгоградская область,Светлоярский муниципальный район,"44.500003062000076","48.221557927000049","467",./2.png
44.1837168850001,48.078258469,"14752",село Абганерово,Волгоградская область,Октябрьский муниципальный район,"44.183716885000081","48.078258469000048","1631",./3.png
44.1162165800001,48.136408766,"14753",железнодорожная станция Абганерово,Волгоградская область,Светлоярский муниципальный район,"44.116216580000071","48.136408766000045","850",./2.png
44.114215146,48.1559959530001,"14754",посёлок Привольный,Волгоградская область,Светлоярский муниципальный район,"44.114215146000049","48.155995953000058","1608",./3.png
44.681141757,48.1986047600001,"14755",село Цаца,Волгоградская область,Светлоярский муниципальный район,"44.681141757000034","48.198604760000080","1382",./3.png
44.849598509,48.244625399,"14756",село Трудолюбие,Волгоградская область,Светлоярский муниципальный район,"44.849598509000032","48.244625399000029","85",./0.png
44.6108586730001,48.2421859670001,"14757",посёлок Новосад,Волгоградская область,Светлоярский муниципальный район,"44.610858673000052","48.242185967000069","508",./2.png
44.577780305,48.239773094,"14758",посёлок Приволжский,Волгоградская область,Светлоярский муниципальный район,"44.577780305000033","48.239773094000043","1220",./3.png
44.620988337,48.3334720620001,"14759",село Дубовый Овраг,Волгоградская область,Светлоярский муниципальный район,"44.620988337000028","48.333472062000055","2017",./3.png
43.4593547540001,47.978843979,"14760",хутор Заливский,Волгоградская область,Октябрьский муниципальный район,"43.459354754000060","47.978843979000033","970",./2.png
43.4982079170001,47.8374146300001,"14761",посёлок при станции Чилеково,Волгоградская область,Котельниковский муниципальный район,"43.498207917000059","47.837414630000069","40",./0.png
43.963862422,47.9547283570001,"14762",село Аксай,Волгоградская область,Октябрьский муниципальный район,"43.963862422000034","47.954728357000079","1600",./3.png
43.5749277300001,47.601513879,"14763",посёлок Выпасной,Волгоградская область,Котельниковский муниципальный район,"43.574927730000070","47.601513879000038","770",./2.png
41.924253552,51.0130752810001,"14764",хутор Фирсовский,Волгоградская область,Урюпинский муниципальный район,"41.924253552000039","51.013075281000056","187",./0.png
41.914209011,51.021857347,"14765",хутор Моховской,Волгоградская область,Урюпинский муниципальный район,"41.914209011000025","51.021857347000036","225",./2.png
41.632818736,50.853319325,"14766",хутор Ольховский,Волгоградская область,Урюпинский муниципальный район,"41.632818736000047","50.853319325000029","30",./0.png
41.790110096,50.683117001,"14767",хутор Россошинский,Волгоградская область,Урюпинский муниципальный район,"41.790110096000035","50.683117001000028","611",./2.png
41.5941823850001,50.9286739500001,"14768",хутор Астаховский,Волгоградская область,Урюпинский муниципальный район,"41.594182385000067","50.928673950000075","78",./0.png
41.9749416290001,50.7553883840001,"14769",хутор Петровский,Волгоградская область,Урюпинский муниципальный район,"41.974941629000057","50.755388384000071","2758",./3.png
41.841797881,50.384806998,"14770",хутор Соколовский,Волгоградская область,Нехаевский муниципальный район,"41.841797881000048","50.384806998000045","143",./0.png
41.676087523,50.5241521,"14771",хутор Нижнедолговский,Волгоградская область,Нехаевский муниципальный район,"41.676087523000035","50.524152100000038","437",./2.png
41.8338751430001,50.2419466050001,"14772",станица Упорниковская,Волгоградская область,Нехаевский муниципальный район,"41.833875143000057","50.241946605000066","1054",./3.png
41.584389623,50.1241232520001,"14773",хутор Кругловка,Волгоградская область,Нехаевский муниципальный район,"41.584389623000050","50.124123252000061","801",./2.png
41.9273140830001,49.877517943,"14774",хутор Любишенский,Волгоградская область,Кумылженский муниципальный район,"41.927314083000056","49.877517943000043","136",./0.png
41.931505703,49.913328941,"14775",хутор Белогорский,Волгоградская область,Кумылженский муниципальный район,"41.931505703000028","49.913328941000032","700",./2.png
42.111678414,51.0209075760001,"14776",хутор Серковский,Волгоградская область,Урюпинский муниципальный район,"42.111678414000039","51.020907576000070","180",./0.png
42.381439405,51.0282142140001,"14777",хутор Орловский,Волгоградская область,Новониколаевский муниципальный район,"42.381439405000037","51.028214214000059","234",./2.png
45.10078688,51.0524355050001,"14778",село Пограничное,Волгоградская область,Жирновский муниципальный район,"45.100786880000044","51.052435505000062","100",./0.png
42.0729250410001,50.9678651,"14779",хутор Краснянский,Волгоградская область,Урюпинский муниципальный район,"42.072925041000076","50.967865100000040","162",./0.png
42.366848917,50.9740379180001,"14780",рабочий посёлок Новониколаевский,Волгоградская область,Новониколаевский муниципальный район,"42.366848917000027","50.974037918000079","9678",./5.png
42.0916081940001,50.839328843,"14781",хутор Креповский,Волгоградская область,Урюпинский муниципальный район,"42.091608194000059","50.839328843000033","356",./2.png
42.078633299,50.7607169300001,"14782",хутор Дьяконовский 2-й,Волгоградская область,Урюпинский муниципальный район,"42.078633299000046","50.760716930000058","790",./2.png
42.412011197,50.6695261630001,"14783",хутор Рогачёв,Волгоградская область,Новоаннинский муниципальный район,"42.412011197000027","50.669526163000057","92",./0.png
42.0452223510001,50.820425997,"14784",хутор Ольшанка,Волгоградская область,Урюпинский муниципальный район,"42.045222351000064","50.820425997000029","1763",./3.png
42.4922327560001,50.8511217230001,"14785",посёлок Серп и Молот,Волгоградская область,Новониколаевский муниципальный район,"42.492232756000078","50.851121723000063","875",./2.png
43.7922982900001,50.895840451,"14786",село Терса,Волгоградская область,Еланский муниципальный район,"43.792298290000076","50.895840451000026","1348",./3.png
43.981324344,50.866705574,"14787",посёлок Берёзовка,Волгоградская область,Еланский муниципальный район,"43.981324344000029","50.866705574000036","960",./2.png
44.489236873,50.9921300770001,"14788",село Бородаевка,Волгоградская область,Руднянский муниципальный район,"44.489236873000038","50.992130077000070","260",./2.png
44.5810806910001,50.8949508200001,"14789",село Баранниково,Волгоградская область,Руднянский муниципальный район,"44.581080691000068","50.894950820000076","96",./0.png
45.1695649380001,50.898864712,"14790",село Алешники,Волгоградская область,Жирновский муниципальный район,"45.169564938000065","50.898864712000034","890",./2.png
44.0339701440001,50.571834219,"14791",посёлок Белые Пруды,Волгоградская область,Даниловский муниципальный район,"44.033970144000079","50.571834219000039","551",./2.png
44.6597548450001,50.575441347,"14792",село Гордиенки,Волгоградская область,Котовский муниципальный район,"44.659754845000066","50.575441347000037","260",./2.png
44.8013236,50.3220614080001,"14793",город Котово,Волгоградская область,Котовский муниципальный район,"44.801323600000046","50.322061408000081","21780",./4.png
45.0052581580001,50.62598416,"14794",село Чижи,Волгоградская область,Жирновский муниципальный район,"45.005258158000061","50.625984160000030","90",./0.png
42.0216483610001,50.182389028,"14795",хутор Нестеровский,Волгоградская область,Алексеевский муниципальный район,"42.021648361000075","50.182389028000046","133",./0.png
42.2833094750001,50.1647187630001,"14796",хутор Барминский,Волгоградская область,Алексеевский муниципальный район,"42.283309475000067","50.164718763000053","227",./2.png
42.245002395,50.240932872,"14797",хутор Ларинский,Волгоградская область,Алексеевский муниципальный район,"42.245002395000029","50.240932872000030","609",./2.png
42.6172100040001,50.073923155,"14798",хутор Суляевский,Волгоградская область,Кумылженский муниципальный район,"42.617210004000071","50.073923155000045","682",./2.png
43.006751545,50.170564583,"14799",хутор Рогожин,Волгоградская область,городской округ Город Михайловка,"43.006751545000043","50.170564583000044","410",./2.png
